-0.29992768251832097,-0.9055864235501649,-0.29992768251832086,0.000233488569946
0.9055864235501648,0.29992768251832086,0.29992768251832097,0.000233488569946
-0.9055864235501648,0.2999276825183209,0.29992768251832097,0.000233488569946
0.9055864235501649,0.29992768251832086,-0.29992768251832086,0.000233488569946
-0.9055864235501649,0.2999276825183209,-0.29992768251832086,0.000233488569946
0.9055864235501648,-0.29992768251832086,0.29992768251832097,0.000233488569946
-0.9055864235501648,-0.2999276825183209,0.29992768251832097,0.000233488569946
0.9055864235501649,-0.29992768251832086,-0.29992768251832086,0.000233488569946
-0.9055864235501649,-0.2999276825183209,-0.29992768251832086,0.000233488569946
0.3343828669718798,0.33438286697187986,0.8811221235171276,0.000239335527318
0.3343828669718798,0.33438286697187986,-0.8811221235171276,0.000239335527318
0.3343828669718798,-0.33438286697187986,0.8811221235171276,0.000239335527318
0.3343828669718798,-0.33438286697187986,-0.8811221235171276,0.000239335527318
-0.3343828669718798,0.33438286697187986,0.8811221235171276,0.000239335527318
-0.3343828669718798,0.33438286697187986,-0.8811221235171276,0.000239335527318
-0.3343828669718798,-0.33438286697187986,0.8811221235171276,0.000239335527318
-0.3343828669718798,-0.33438286697187986,-0.8811221235171276,0.000239335527318
0.33438286697187986,0.8811221235171276,0.3343828669718798,0.000239335527318
0.33438286697187986,-0.8811221235171276,0.3343828669718798,0.000239335527318
0.3343828669718798,0.8811221235171275,-0.33438286697188013,0.000239335527318
0.3343828669718798,-0.8811221235171275,-0.33438286697188013,0.000239335527318
-0.33438286697187974,0.8811221235171276,0.3343828669718798,0.000239335527318
-0.33438286697187974,-0.8811221235171276,0.3343828669718798,0.000239335527318
-0.3343828669718797,0.8811221235171275,-0.33438286697188013,0.000239335527318
-0.3343828669718797,-0.8811221235171275,-0.33438286697188013,0.000239335527318
0.8811221235171276,0.33438286697187986,0.3343828669718798,0.000239335527318
-0.8811221235171277,0.3343828669718795,0.3343828669718798,0.000239335527318
0.8811221235171275,0.3343828669718798,-0.33438286697188013,0.000239335527318
-0.8811221235171276,0.33438286697187947,-0.33438286697188013,0.000239335527318
0.8811221235171276,-0.33438286697187986,0.3343828669718798,0.000239335527318
-0.8811221235171277,-0.3343828669718795,0.3343828669718798,0.000239335527318
0.8811221235171275,-0.3343828669718798,-0.33438286697188013,0.000239335527318
-0.8811221235171276,-0.33438286697187947,-0.33438286697188013,0.000239335527318
0.3683265013750518,0.36832650137505185,0.8536223853494166,0.000243955920047
0.3683265013750519,0.368326501375052,-0.8536223853494165,0.000243955920047
0.3683265013750518,-0.36832650137505185,0.8536223853494166,0.000243955920047
0.3683265013750519,-0.368326501375052,-0.8536223853494165,0.000243955920047
-0.3683265013750518,0.36832650137505185,0.8536223853494166,0.000243955920047
-0.3683265013750519,0.368326501375052,-0.8536223853494165,0.000243955920047
-0.3683265013750518,-0.36832650137505185,0.8536223853494166,0.000243955920047
-0.3683265013750519,-0.368326501375052,-0.8536223853494165,0.000243955920047
0.3683265013750518,0.8536223853494166,0.36832650137505185,0.000243955920047
0.3683265013750518,-0.8536223853494166,0.36832650137505185,0.000243955920047
0.3683265013750518,0.8536223853494166,-0.36832650137505174,0.000243955920047
0.3683265013750518,-0.8536223853494166,-0.36832650137505174,0.000243955920047
-0.3683265013750519,0.8536223853494166,0.36832650137505185,0.000243955920047
-0.3683265013750519,-0.8536223853494166,0.36832650137505185,0.000243955920047
-0.3683265013750519,0.8536223853494166,-0.36832650137505174,0.000243955920047
-0.3683265013750519,-0.8536223853494166,-0.36832650137505174,0.000243955920047
0.8536223853494166,0.36832650137505185,0.36832650137505185,0.000243955920047
-0.8536223853494166,0.36832650137505185,0.36832650137505185,0.000243955920047
0.8536223853494166,0.36832650137505185,-0.36832650137505174,0.000243955920047
-0.8536223853494166,0.36832650137505185,-0.36832650137505174,0.000243955920047
0.8536223853494166,-0.36832650137505185,0.36832650137505185,0.000243955920047
-0.8536223853494166,-0.36832650137505185,0.36832650137505185,0.000243955920047
0.8536223853494166,-0.36832650137505185,-0.36832650137505174,0.000243955920047
